X ; Y ; Z ; time ; Temperature 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 2.4250001e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 2.4290001e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 2.4370001e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 2.4530001e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 2.4850001e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 2.5490001e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 2.6770001e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 2.9330001e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 3.4450001e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 3.6300001e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 3.6300001e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 3.6310001e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 3.6320001e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 3.6330001e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 3.6350001e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 3.6390001e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 3.6470001e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 3.6630001e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 3.6950001e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 3.7590001e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 3.8870001e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 4.1430001e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 4.6550001e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 4.8400002e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 4.8400002e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 4.8410002e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 4.8420002e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 4.8430002e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 4.8450002e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 4.8490002e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 4.8570002e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 4.8730002e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 4.9050002e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 4.9690001e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 5.0970002e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 5.3530002e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 5.8650001e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 6.0500002e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 6.0500002e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 6.0510002e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 6.0520002e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 6.0530002e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 6.0550002e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 6.0590002e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 6.0670002e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 6.0830002e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 6.1150002e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 6.1790002e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 6.3070002e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 6.5630002e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 7.0750002e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 7.2600002e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 7.2600002e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 7.2610002e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 7.2620002e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 7.2630002e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 7.2650002e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 7.2690002e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 7.2770002e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 7.2930002e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 7.3250002e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 7.3890002e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 7.5170002e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 7.7730002e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 8.2850002e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 8.4700003e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 8.4700003e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 8.4710003e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 8.4720003e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 8.4730003e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 8.4750003e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 8.4790003e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 8.4870003e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 8.5030003e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 8.5350003e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 8.5990003e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 8.7270003e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 8.9830003e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 9.4950002e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 9.6800003e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 9.6800003e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 9.6810003e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 9.6820003e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 9.6830003e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 9.6850003e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 9.6890003e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 9.6970003e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 9.7130003e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 9.7450003e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 9.8090003e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 9.9370003e+00 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.0193000e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.0705000e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.0890000e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.0890000e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.0891000e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.0892000e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.0893000e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.0895000e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.0899000e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.0907000e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.0923000e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.0955000e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.1019000e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.1147000e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.1403000e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.1915000e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.2100000e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.2100000e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.2101000e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.2102000e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.2103000e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.2105000e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.2109000e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.2117000e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.2133000e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.2165000e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.2229000e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.2357000e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.2613000e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.3125000e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.3310000e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.3310000e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.3311000e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.3312000e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.3313000e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.3315000e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.3319000e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.3327000e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.3343000e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.3375000e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.3439000e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.3567000e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.3823000e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.4335000e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.4520000e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.4520000e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.4521000e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.4522000e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.4523000e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.4525000e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.4529000e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.4537000e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.4553000e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.4585000e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.4649000e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.4777000e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.5033000e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.5545000e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.5730000e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.5730000e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.5731000e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.5732000e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.5733000e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.5735000e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.5739000e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.5747000e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.5763000e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.5795000e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.5859000e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.5987000e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.6243001e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.6755000e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.6940001e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.6940001e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.6941001e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.6942001e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.6943001e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.6945001e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.6949001e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.6957001e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.6973001e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.7005001e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.7069001e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.7197001e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.7453001e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.7965001e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.8150001e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.8150001e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.8151001e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.8152001e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.8153001e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.8155001e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.8159001e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.8167001e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.8183001e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.8215001e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.8279001e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.8407001e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.8663001e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.9175001e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.9360001e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.9360001e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.9361001e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.9362001e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.9363001e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.9365001e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.9369001e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.9377001e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.9393001e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.9425001e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.9489001e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.9617001e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 1.9873001e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 2.0385001e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 2.0570001e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 2.0570001e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 2.0571001e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 2.0572001e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 2.0573001e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 2.0575001e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 2.0579001e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 2.0587001e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 2.0603001e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 2.0635001e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 2.0699001e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 2.0827001e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 2.1083001e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 2.1595001e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 2.1780001e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 2.1780001e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 2.1781001e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 2.1782001e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 2.1783001e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 2.1785001e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 2.1789001e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 2.1797001e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 2.1813001e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 2.1845001e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 2.1909001e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 2.2037001e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 2.2293001e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 2.2805001e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 2.2990001e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 2.2990001e+01 ; 2.1700000e+02 
3.500e+01 ; 6.400e+00 ; 1.400e+00 ; 2.2991001e+01 ; 2.1700000e+02 
